0.58665174,6.485389,0.4028022,1.2268252,-15.8480625,-7.4533257,12.867065,21.150475,-5.323091,-6.8351274,89.61394,-14.964787,-1.6419672,4.0887914,8.440341,22.420118,0.5089908,-16.07432,5.6343594,8.930173,19.517363,0.5946705,-8.479473,-17.641048,-8.037206,-2.0996192,18.550844,-11.839851,-16.146034,-4.3220835,4.288599,4.341854,-16.188751,-14.798555,25.808907,7.3747926,-2.9508715,0.634865,6.934449,3.9454994,11.123121,6.3708396,-11.887595,-1.9298855,-9.071791,-6.0563536,0.3460324,-1.7532578,11.528499,5.051494,0.13147114,3.2230575,1.1387875,-11.954657,6.0439816,2.802861,7.78941,-12.909329,-1.963983,3.1924205,-6.2820563,12.213647,4.512081,-15.593457,-8.1862335,-14.103737,-19.872252,2.3818183,5.027793,-1.4218564,0.5415659,-5.427022,16.199116,19.740515,1.1014693,8.616511,-2.6627367,-13.5766735,-9.379452,-9.918624,-9.644523,-12.614267,-2.563194,16.266533,-4.2737226,-8.595,-4.1311326,-1.1823887,-7.6528444,-6.091148,7.9122386,-3.7144897,17.02655,-7.431402,8.469956,-5.3327117,6.8569083,0.18619514,-4.0456514,-12.893188
-19.807375,-16.578886,13.313267,-1.7324023,8.507467,23.636866,0.93578553,-1.669088,13.857273,-9.169367,-14.964787,107.8053,-11.245983,0.81040645,10.187528,-3.3492014,17.816147,10.666849,-9.420376,-24.667501,5.1752353,4.971115,-6.081635,2.857287,0.96078455,7.207013,-12.497557,1.6265627,11.033133,2.6593106,19.347828,-1.943206,-8.670656,-3.3391683,-16.131237,-3.4508657,-1.0322192,-14.219369,-22.63073,-5.871564,-12.839455,-8.1208515,3.855766,-1.4681871,8.346735,6.0563307,-4.29295,10.82805,-2.418456,-3.85997,-0.8731157,-8.941915,-14.142714,11.0648155,0.7445765,-3.1454298,-1.6155202,-7.282579,18.802818,-9.119584,9.965458,10.024409,12.584268,15.660377,-0.035321187,3.0573947,3.720996,-3.0428088,-18.220055,-9.854652,10.920008,-6.8225675,-29.139448,-2.190082,-11.729384,-7.5969353,-0.965334,15.548098,19.253092,-4.1934724,-2.118902,-8.143886,-12.124397,-5.518885,-4.8226676,-6.8783684,4.041743,7.9283304,3.2755969,3.6662939,-6.684868,2.988199,0.3812584,8.957073,11.195515,-8.769688,6.9038234,-8.645968,7.7700815,8.453257
4.661202,-24.472239,-2.5640237,4.5423007,-12.930281,-7.860016,0.44975993,0.5108231,-1.5096161,-4.4876766,-1.6419672,-11.245983,73.62625,11.333979,-5.849496,9.503248,-3.804757,-4.128335,-12.687206,-14.038209,-2.8848217,-5.9877777,7.9223266,-8.276117,-16.71194,10.9676485,10.028399,-23.689133,-6.9376545,3.1714883,0.2041005,0.3954872,18.056133,14.475157,6.7912197,-13.744688,-4.4054236,-0.56787366,15.220743,-0.1448079,0.6415089,-7.4567285,4.6700683,-11.096972,-5.7486205,4.6189055,7.817495,-1.5363076,2.1558392,4.3634067,5.033933,3.4399521,-4.950693,4.878344,-10.078347,7.635162,6.633715,8.503848,-1.0152184,0.43933278,12.299338,-1.2557936,2.5643294,-6.643556,-0.24702503,0.38028082,-2.8708878,-0.4057419,-4.3479857,2.4438393,10.576282,6.214572,-11.180385,-5.6388297,-20.453035,3.6723762,-3.3098853,-3.2564492,8.261881,-3.052474,-0.22697788,-1.9540886,0.65310335,7.5479026,-16.64576,-3.5532143,2.3626235,-2.5115073,-7.0957937,5.7949457,-2.7745721,-9.144824,8.27281,-6.293054,-3.7428324,-11.239857,-7.798445,-1.7057314,-1.7949245,-17.000229
-1.6580726,3.9335203,-5.964354,-0.41519603,-11.115162,10.813409,-0.057952963,0.16541114,14.848258,0.5213794,4.0887914,0.81040645,11.333979,94.20376,8.144181,11.216657,11.6269045,-1.855115,-11.830259,19.11433,8.604036,3.0667033,7.502209,0.3314589,-4.1835933,17.415758,11.440341,-8.526101,-7.007247,4.293353,-5.302958,-11.123985,-14.978485,1.5315795,8.136974,10.101805,2.2438068,3.5458105,-2.9739664,0.114149995,19.521997,-2.5666862,-9.89333,0.637257,18.436275,-2.1561358,-15.719459,9.243194,6.196638,-0.77072805,-3.126229,15.352979,-19.392672,24.050985,1.6258736,-9.431795,-9.126262,-3.114075,-10.0023985,5.7101803,-1.3642036,1.2937554,10.843934,17.403502,-12.359225,-8.974585,-9.648025,-6.274661,25.871204,-7.8431253,-2.433223,19.185877,-0.61433655,-3.514281,1.059096,5.3396974,5.5218034,-10.387068,3.5788178,-9.145326,9.732149,-13.617876,7.8683476,11.912444,14.182519,-0.5933436,-12.75251,5.756754,-21.993769,-7.26048,-9.18848,-24.857151,5.9873633,7.7076683,-5.564839,-5.725804,-11.583202,-11.706315,-3.489201,4.299844
-3.710313,1.843113,-19.69965,0.7475176,7.1254163,-4.4086103,9.325018,6.2461014,19.844648,-4.046167,8.440341,10.187528,-5.849496,8.144181,102.100945,10.758384,14.335822,3.0764253,0.12581554,-13.570174,17.61321,1.2857726,6.35034,-8.16997,-16.416912,22.904606,-12.278769,-2.6180632,-5.8539677,-0.34680116,-18.159,0.4409799,-17.706709,-5.216981,-5.728778,6.09911,8.326299,-4.2322297,-20.477264,-4.7359514,8.556629,16.028992,13.748646,8.498942,-2.7618322,-12.675366,-12.463874,-1.7510178,2.336469,1.2713938,-8.525892,6.9684935,-4.974006,4.1796274,-21.590555,4.9217534,6.620012,1.7715126,7.309224,11.853685,-16.992891,-6.3879366,-1.8424026,1.0290729,-1.7054825,4.0881386,-10.659465,-1.0467147,-0.5423953,0.18059462,-11.28353,-7.614418,-21.617044,-17.999025,14.922778,3.0794153,-13.805192,-3.469209,4.263101,-8.222644,-14.725729,-16.01198,2.156954,2.0997689,-6.21677,-2.830875,-9.262874,2.6813965,10.55034,12.387227,2.3945632,3.3645313,0.6317651,-5.8673635,10.252466,5.6580086,-11.336156,-9.354008,5.785325,-19.922989
-7.6172442,-13.553127,-6.4898524,6.6490946,-17.640093,-5.3626003,-7.5021143,-4.165754,0.34377638,0.62689096,22.420118,-3.3492014,9.503248,11.216657,10.758384,98.56493,12.7368555,-15.904261,3.637228,11.2829895,8.799,-4.054012,0.75430244,-6.4907107,-9.588478,-21.056067,-8.357388,-2.40721,-12.342358,0.62883264,10.149026,1.5582125,6.9401865,-11.059697,-4.2045536,5.3898787,3.538631,10.968588,-1.116225,7.189196,-11.439073,2.0383494,-12.23221,-5.1846485,-6.3942704,2.698895,-10.490857,-13.200217,7.3980155,-7.826927,22.74059,8.248884,16.311998,-17.098816,-12.7995,-6.462698,3.277777,-4.420804,-8.717011,12.410864,8.698175,-0.2667905,12.707824,5.5816755,-12.246488,1.9326608,-15.821736,4.627931,15.168492,-2.9823391,10.830823,1.4548944,-0.5989091,-7.4169354,-2.2059393,8.06431,-10.521618,-13.267709,0.1620826,-5.1131067,5.024414,-17.912876,-8.36895,10.091939,-16.234728,-14.428078,13.428287,-12.177761,12.619164,-3.4408188,8.497337,-7.5650563,19.349842,-11.441426,3.5739596,-3.8867612,13.449825,-11.014572,-5.7695093,-6.4305124
-0.23398621,10.372518,0.7559494,19.54053,16.495502,-11.486083,-7.0575786,13.973434,-11.362007,-2.93393,0.5089908,17.816147,-3.804757,11.6269045,14.335822,12.7368555,104.89125,4.08528,-5.853344,-5.489677,18.436022,12.375444,-5.5520597,-0.48053938,-15.336725,-14.069954,-13.200411,3.639945,19.417189,-16.423159,0.46439314,2.9757574,2.3752005,2.0027826,2.0522459,-5.2919188,14.293201,3.3567271,5.226672,-32.67425,-0.2737476,-3.5942242,2.1627262,4.391273,2.14735,-8.274338,-8.699825,1.7445195,-9.662443,-0.41227078,4.969507,7.6804247,-8.950409,0.019464323,-15.561936,-4.1357203,-1.8523427,8.038744,1.8075373,18.327354,11.703262,-3.5085812,-1.1890885,14.763647,4.4802594,-10.126244,1.5449901,-0.9842486,2.4291394,-5.1228056,-6.865917,2.0971653,-7.451914,-8.789053,-0.7966745,-16.769714,-4.0856304,-6.5824156,13.305238,0.3703395,15.524293,-3.7860372,3.6874309,9.788215,-11.285825,-13.450081,7.4024053,27.106194,-7.530515,14.190521,-5.37329,-1.0440607,-11.617982,-6.959599,17.075594,13.653058,-6.6612296,-1.0677813,10.549322,9.209091
1.5991427,3.4878547,-0.34938687,14.630674,8.43979,5.241503,8.895524,-6.8880715,-0.19121985,-1.9331664,-16.07432,10.666849,-4.128335,-1.855115,3.0764253,-15.904261,4.08528,107.37197,-4.9882655,-22.255507,0.021301288,-13.038572,-5.423725,-9.954714,21.741882,23.378618,-11.64554,1.1081067,2.4602857,6.731066,-0.6389427,-14.814444,3.6792543,16.338737,4.235708,0.85037494,23.367584,6.565548,-14.412592,-12.502367,-11.846453,-4.4552774,0.26934433,5.9022303,8.954453,1.6330956,-8.499441,-5.7727814,-11.404536,7.049945,3.215292,-6.6316776,-24.10709,-6.7622256,-6.9315524,-3.4332452,-19.011234,-2.510763,17.198845,-2.6286714,12.349621,2.5846896,0.7728707,20.295404,-8.988796,-3.4501688,14.67323,-19.032305,-8.994701,11.57999,0.8380549,-20.07182,0.06383044,-19.161983,-17.189764,12.1638155,-19.836117,12.931504,23.378979,-5.6366434,1.025638,3.3091688,8.070595,-0.33230358,-4.858287,2.714518,-15.287973,-5.4742327,2.5650437,-7.278616,-1.989231,-4.775821,-12.254658,-7.389173,16.136282,11.220117,-17.03931,-19.551857,-1.1435986,14.205911
-11.64359,19.896494,-0.21039064,6.740519,6.94486,-10.7454815,0.19442323,6.8658805,-5.491079,8.901613,5.6343594,-9.420376,-12.687206,-11.830259,0.12581554,3.637228,-5.853344,-4.9882655,99.61305,8.925906,0.8376282,12.536645,-12.580197,16.41473,12.069374,-12.625348,-7.4521823,-3.3771563,2.513562,-12.244834,-6.3147326,1.253916,-3.3787763,11.33007,7.4742737,-25.193016,-9.827888,3.6361043,4.746293,2.3387918,-0.98348767,-9.347628,-9.005037,5.5680237,-4.6198063,-2.744655,5.9144826,9.962104,18.730108,3.9596858,15.053502,-9.847272,-8.286705,-1.0459982,9.002919,-0.18105415,-2.1672063,2.4279373,-10.385508,1.2802091,-30.138731,2.6226768,-2.5132792,-11.182128,11.365156,12.829585,1.0601176,-1.643586,1.1204026,-16.320162,-4.527001,-16.041063,12.472596,3.1104124,-6.2023315,1.8894397,-11.414234,5.9435782,-25.918575,-6.484939,0.22547542,11.746823,5.2889585,-15.68002,9.260715,8.1863985,-0.940016,2.2537007,3.9102547,-5.672049,-21.877136,-8.508215,0.20456591,8.314047,5.339298,-10.32713,5.4225655,13.4755335,3.4429004,-12.958382
9.246222,9.417144,-7.2565446,-1.952535,7.061047,6.0633793,-4.215901,-0.8344579,-4.005472,16.53957,8.930173,-24.667501,-14.038209,19.11433,-13.570174,11.2829895,-5.489677,-22.255507,8.925906,132.37636,-7.353988,0.28721303,-5.35873,9.365334,5.3910475,-23.386065,17.302769,-3.0320234,-6.371639,-11.6983795,-11.361661,12.176418,-3.3487468,-9.568809,8.60358,16.029512,-23.679575,25.832565,-0.41185075,21.648403,8.761927,-24.836102,-15.248294,-1.9275937,15.878385,-8.611854,2.389895,4.3464437,3.9255867,-11.58429,-8.722233,14.030604,-0.47379592,11.886728,-5.1655855,-8.016846,-29.670788,-8.965835,-18.404268,-15.0504675,-1.208988,-3.2691083,-33.58748,7.8745565,-10.124872,10.253317,-8.273413,0.9916226,9.787477,-10.81204,-8.086164,11.842021,23.675955,4.8021283,13.551156,-7.3177824,-7.3517194,-7.3022857,-16.208256,-1.3798057,-2.260773,-16.500788,1.2444592,9.851192,26.671211,11.735485,3.0338125,-4.4150105,-27.579224,-11.111086,-2.3671527,-19.2501,16.045715,0.26133585,21.47731,3.2039392,-16.766132,6.153966,1.8771386,12.251945
8.155412,-8.461708,-12.112051,-3.9389458,-4.117278,-7.1100693,0.21933214,7.035832,7.0913734,-17.638605,19.517363,5.1752353,-2.8848217,8.604036,17.61321,8.799,18.436022,0.021301288,0.8376282,-7.353988,105.504684,-6.476252,-20.607306,7.704519,-9.512779,14.3775215,3.040543,-12.383158,-5.348497,-9.217597,4.848771,-3.3476012,-21.40911,22.489893,-4.561774,3.5183883,23.944551,-0.23438019,-11.235354,-22.5436,13.412883,-1.339919,-3.1835306,-14.49708,-4.6483817,-0.50943905,-9.201753,9.094548,-17.406746,-9.177392,0.9131693,1.2179314,5.9061894,-9.7762985,4.29843,1.0340898,2.031437,-1.0691708,8.397565,1.5073378,1.8133142,24.173895,2.8787565,-10.5976,1.2328069,6.5054865,-10.906574,-19.496323,22.398245,0.7704124,2.387701,21.239384,5.533775,28.72935,1.2631438,5.8159666,0.5549834,-25.660011,-3.5939286,-1.1155498,-4.2319183,-8.389022,-8.428929,4.9339457,-6.885994,-13.36088,-9.5758295,12.4752445,-1.0981786,19.224205,-1.6685115,0.571878,11.656565,7.90015,14.881856,4.830196,12.799836,9.548068,-4.282047,4.603245
-5.72846,8.675795,6.7784696,4.9324093,-20.2026,-14.533505,0.25759128,-2.6905968,-3.036367,5.8054976,0.5946705,4.971115,-5.9877777,3.0667033,1.2857726,-4.054012,12.375444,-13.038572,12.536645,0.28721303,-6.476252,92.465935,2.6627853,19.33675,8.291712,-8.951246,-5.5556026,12.62683,1.9656497,-5.1844354,-7.924252,3.5430999,-9.278402,3.7107992,9.470221,-19.636538,-7.0403438,6.3155622,10.945343,10.767681,-0.64592475,12.997237,-0.95097,1.3514652,-9.748653,-2.1989546,-5.074545,-6.1324544,12.785965,-8.035749,-10.468791,6.730199,6.1710043,0.38111988,5.5209947,3.513797,-14.437072,12.074016,9.742358,-4.059106,-4.786104,-0.9642616,-9.00177,6.896231,1.8207461,2.3254566,3.5215864,19.942694,4.406736,4.5133295,-32.61876,-9.042729,2.3014748,3.8248324,9.869307,27.113665,23.37946,5.5063066,-6.3872414,-16.90385,-6.6753693,7.2779584,9.822737,7.3825297,-2.76315,-10.295802,5.644267,4.1250515,-12.7967825,-5.6326656,-1.0726076,-6.9145603,2.5459757,10.775708,12.970192,-20.591328,-1.4691241,12.231083,-9.586408,-3.841044
-2.6661496,4.477632,12.146328,-9.157706,14.565604,-4.3240924,-10.146682,0.59290475,8.808336,4.7353787,-8.479473,-6.081635,7.9223266,7.502209,6.35034,0.75430244,-5.5520597,-5.423725,-12.580197,-5.35873,-20.607306,2.6627853,109.09594,-17.5432,-1.5692061,16.458263,-0.06218539,10.882361,-10.756066,0.32111835,-16.17125,7.1197877,5.60196,5.3346963,6.9916277,-6.8395257,-7.3984876,10.868546,-16.179817,10.882504,2.783218,13.375403,5.417734,-11.33723,9.546361,15.904064,-14.844779,-2.437864,16.60605,-3.3433537,17.933962,4.130021,12.383245,-16.739334,-13.60719,-5.8619576,-9.068476,7.0981426,-5.254949,7.5022025,-19.587759,10.546204,5.736524,11.937465,15.061603,-12.207408,14.4184475,5.1148067,0.37937826,-14.815219,9.470859,4.327203,-1.0578123,-12.5452385,18.117155,-8.590726,0.5308682,-5.6040587,0.08982031,2.5394828,1.7334186,-1.0200602,9.902304,-13.969423,6.9526796,-8.31422,-2.7011294,-12.284081,-18.045164,4.1520314,0.9453742,-7.210637,-9.70777,-11.008112,-12.647091,-1.928829,-3.3953218,5.854594,-6.7445436,-3.9772415
