-0.662527264339081,-0.7932457146375564,0.3902351792379297,-1.13623598293211,-0.22462549357516254,-1.1616460105875,0.022027660713408365,-0.3096631386846088,0.7337176056830069,0.5376882778410818
-0.38634457907059083,-0.57966512525342,2.0069924824894025,0.3245242761285071,0.048031286791895,-2.8178617806695505,-0.48245284765384444,1.2352753815042044,-0.3163797343718889,-1.8862189717805018
-0.9451684651870143,-0.7290482093945676,1.0963007642808678,0.6746985874619209,-0.04458213705337938,-1.5056545837058788,-0.34074085557897793,0.2152423151806786,-0.7907617926964677,-1.5769395279936143
-1.1029801359008053,-4.279227922579872,4.678810095643922,-0.4830462949547658,0.9313518204453713,-4.5785612545955106,-1.0339489380397577,2.7207668334706945,-0.601486991352636,-0.9036138497505308
-0.23662865500026686,-4.635485774455818,4.920815521703037,1.9347462139639622,2.3804906911589248,-6.678030801000557,-0.6955420022414288,2.066364785927167,-4.364698115649448,-2.918739935177833
0.08146452797612788,1.7048016046834735,-0.8118143314984786,1.5760400797092835,-0.24840992687039212,1.471519951721647,0.7845854189813467,-0.12518637823742285,0.2733571829065382,-1.3698812430123621
0.3452448674060685,0.035593846998183076,0.031773341200675875,0.8649297849609835,0.48368205230790573,0.09791989936013873,-0.1707461605553298,0.16024719665785647,-0.34732745763631556,0.2984560894953011
0.4424700832208855,1.9846277457833663,-1.0182933590120418,0.9215111000171763,-0.2088775187618211,0.3436781717262728,0.3617290139859315,0.033754946112451334,-0.19988692368483268,-1.4762207478633464
-0.44338233642006303,-0.5346169765352988,0.26238754877969844,0.3867884344210922,0.05889673951962769,-0.031912785013933354,-0.17264024889567045,1.2263407291546207,-0.7823884632342428,-0.624901641075188
0.7732893828392229,3.1742283333250683,-3.046088875199936,-1.2373083418647912,-1.4014967585626037,4.7833037203926825,0.6877174187637252,-2.1484986879504238,1.981038705436451,2.584030262824565
-0.6362373163821962,-0.8566598352206742,1.561779825636309,-0.3846445997639433,0.1327823902834746,-0.9582574482355524,-0.41923778243620535,1.2842514752691085,0.7894953388481567,0.595452826457235
0.9576560031444092,1.729319838193342,-2.12596422845519,0.8514220923070042,0.3787222647821085,2.492461366593452,0.6345779286305689,-0.9605771390972893,-1.1834296718217916,0.24526296845992723
-0.448702555660628,1.4219727601046892,-1.4869333100114446,-0.22188572686468533,-1.1419383533542102,1.2090315836415235,0.6663678089699556,-0.4067336826182304,0.8647552800672675,0.7480023867134022
-1.0333624537439918,-4.041422243564134,3.6108861908824528,-0.8151223834497904,1.0469839017360911,-3.651425684328547,-1.295522918404866,1.4781586260526993,-0.8323503719495909,-0.46781599076286406
0.9271082412011082,2.43036446181357,-3.774344992787398,-0.1760975303061586,-1.01558129947359,4.95485727425845,0.3445034478434058,-1.752821046903312,0.9406995992309151,1.586695408837719
-0.6915339343257357,-3.7552599274551897,5.139888778079362,1.3352654441825182,1.4514628300839596,-7.54450775305787,-1.0363013696216103,3.371338314306363,-2.4625415782118014,-3.469720622836592
0.9232191392615574,0.24022340659187202,-0.7606818681971537,-1.1616130620844618,-0.21559689265246845,0.3246997392962031,0.36465369685163096,-0.8417903434457157,1.116341245945566,0.8709415891871957
-0.47952047276273424,-2.810900950541678,3.7458816125554963,1.6863131388473196,1.5135603999829423,-5.270516382420004,-0.523329559317069,3.0292896198030412,-2.9392450430762227,-2.9829889775202982
0.2626991701817015,0.33821025794866744,0.29384566692551506,0.6624456404708372,0.43041878200756756,-0.6523261841923452,0.27564490372260253,0.11819097888099783,-0.17902781976979082,-1.049043809468829
-0.20576188044654536,-1.132980220587788,1.1014838246820693,-0.3349741524526268,-0.3331552434448445,-0.9880864869502357,-0.29980268158926293,0.5866836845503631,-0.023976129991141376,-0.47150484685654737
-0.17332483562188372,0.8524216910431193,-1.6030884423484673,-1.273656280542983,-1.0662584450587596,1.9991382198108574,-0.17781460627229095,-1.7185365794709788,1.6793377713968245,1.7376840862274128
1.413970679403552,2.91697398860869,-3.3175565591391853,-0.7865581343504355,-0.48960243546036614,3.880386709535424,0.39810096767378456,-1.2582475428944866,1.6597288814793183,1.7316621605420197
-0.41404044587700745,-0.427572782244922,0.9238804679480522,0.5700993997942392,0.2241935697499617,-0.6818429536339261,0.07469863534731491,0.6467316411567532,-0.11709791585067902,-0.2853976603407977
0.4455511248598219,2.4349151106055023,-3.0018674413594764,-0.26842284423450113,-0.9483188929625805,3.344150520191433,0.655958462662131,-1.6826986895662752,2.4981321586547205,2.004259208443799
0.6655600952613016,1.3324552346135614,-0.7558229597248814,-0.15034981134665515,-0.3364063615237114,-0.18988099639335854,0.5421420611275756,-0.04720440337293516,-0.7559983846234184,-0.8318010516605325
0.4884119561939672,0.8755359469318953,-1.5722721681442928,0.6766641402011178,-0.43906819137441444,2.333508875641741,0.7958333204610721,-0.34039692681285255,0.22296974596781105,-0.214973300780401
0.269141922481395,2.3101478087020935,-3.156944803993988,-0.752944825433991,-1.109802699806976,4.564803780877017,0.3596778499625384,-1.6687630337801957,2.905014971471827,2.764602716753788
0.049757804636435754,1.2453693001833788,-2.0786802536940385,0.2842761615620059,-0.25373088552215717,1.8909866521506498,0.7964306412173072,-0.5460029959459376,-0.10508492349869725,0.4973575728878563
-0.9533624244530596,-3.492792856789184,3.880563062146665,1.1653425180285018,1.198918435991017,-5.002460215460313,-0.6879926768318843,1.7632108091244432,-2.212945249337972,-1.4682376994203556
0.5544760273049659,1.0175726383263741,-1.0183260467346595,1.421817301742979,0.32955328343948387,0.8461442221239523,0.31887844858214476,-0.6488553015928611,-1.6062770703023768,-0.954160344887797
0.039894060456358016,0.47324843253791204,-1.341020651599798,-0.7386076399874728,-0.1665506077448201,1.6105098875024266,-0.32964699694210386,-1.3184383067427554,0.7204119539265219,1.0449626582681288
0.5380499465921813,1.3782716266132902,-1.3957433428580641,1.1373363231343991,0.4199255561130528,1.7596231941192204,0.7832913979820855,-0.7527666701881435,0.5644572839115278,0.527729779624783
0.9464824211823734,4.286448517408857,-4.705527357587432,-0.7193504090975098,-1.964166271183757,6.213246464998416,0.950371659224724,-2.4569269328106826,2.4028461894008326,2.4000309119376144
-0.12173904052975676,1.6135047745693316,-2.30898419801488,-0.35395470181458033,-0.7256677298931333,1.996568265609283,0.35163858324298913,-1.5662663734275624,0.006417512837673778,0.3196407261017078
2.1417464110682274,3.132949658950864,-4.828968660095278,-0.49487906620499544,-0.8364605117084396,5.680676454935342,0.9422434767374062,-3.0482333031975313,1.7175857601332365,1.4630894340784
-0.706748983320812,-1.3273492476864672,1.9859231727994167,1.277984413603396,0.10584714557457142,-1.8131918999050107,0.30449479570115956,2.4593992480035816,-0.8959791825180425,-1.1001130190982278
0.8623978547168891,2.8554740558955483,-2.5976249845922905,0.6481344039332745,-0.6805749707167893,3.7296373166717363,0.7721789174119502,-1.0736062495811347,0.5601006200163587,0.42410000197357434
-1.0669514862630431,-2.111074767613477,1.7922269171704621,1.0613571695336725,0.39281831301161396,-1.5987834698901446,0.17421720980319827,0.6814066984642511,-2.7265250470831486,-1.2640913637587257
-0.9610884879035918,-1.7752832190276462,0.8752439105109979,-1.6602729540261918,0.019951454362949206,-0.6072484644180971,-0.9510965925085489,-0.5209607002274199,1.4302168474905337,1.7844086241230679
0.9583675826984239,2.268511103581785,-3.0001528725530244,-0.3297644109758259,-0.9990767373126348,2.668474952487223,0.6916991146246011,-0.5387116236662375,0.6919785389470855,0.20009110891526116
1.4089224314876967,2.949046251317637,-2.7509043404119877,1.5954851433579869,0.08285596212281265,1.29576186553302,1.4534242970437354,-1.786518869472976,-0.5324349388680152,-1.9061764170574491
0.06126198452060427,1.6013436937894276,-2.7808247475999366,-0.24129920328796017,-0.6177745947366905,2.8679190643870593,0.8198803012667918,-1.9533371189582873,0.6545838362294399,0.5776289321768686
0.11116095033148288,1.394782149554627,-1.167129234691139,-0.008157452554046124,-0.7034823888215728,0.9041440021553299,0.41129530448995,-0.35560330316790867,-0.02527925997604305,-0.7234475577608683
-0.09211223958616496,2.520576404948493,-2.111993405091384,0.6476090081232555,-0.6689596584512603,2.5180623381816845,0.9499804781488943,-1.5447353711653724,0.1847212801916316,0.6556341904089587
0.8973694756725757,1.184024029070918,-0.8755860346080508,-0.7342400699724931,-0.4625989302994739,0.32178417721563424,0.039219399481237205,0.11250459754872133,1.1777304171356409,0.4447037118939321
0.25513795475416123,1.4397399038559087,-0.7656281238095992,1.4691103170515216,0.09232549278723912,1.188739468406999,1.0711499662571415,-0.09671488372262327,-1.0943420469830245,-0.5880065903562106
-0.716488375717292,-2.7724046147078223,1.7915503747677541,-0.5569107341591706,0.1364479795230964,-1.4929752577286899,-0.6366177512720514,-0.006549659674857766,-0.23563462811647107,0.8697964736186565
0.7130941061310766,-1.2193061842234165,1.2891307208611513,1.6142148607970752,1.3631780691856172,-1.510253411853054,-0.0017532905964063872,1.321868774767862,-1.9320927875408411,-1.8739938232256528
-0.5712506584299,-2.296863835186719,2.5470732430408747,-0.24241563979712075,1.0415434148600842,-3.4402096568072986,-0.5033103478733587,0.8904291244225768,-0.9778195263188445,-0.9127728052259767
-1.2944427538782919,-6.211594306112104,6.932633405294402,-0.21705791477805825,1.6174007648133446,-8.487375462177674,-1.89596299213312,3.6794190578442705,-2.427706898720173,-1.7430385269617439
-0.29942586752927824,1.0646571556290527,-0.6010368903867778,0.13680486636284445,-0.5182771850047355,0.3631934134369863,0.14939158607398312,-0.03133202739858826,-0.07592407821454916,0.3070807182809413
0.08201300833296651,-1.0243063713146716,1.198378955685269,-1.3306916161586315,0.6530762153482439,-1.008821086945161,-1.3532431714823632,0.17694060237603076,2.4162760444186464,1.6964009758155096
-1.763608007807254,-6.019738868834428,5.986517498956273,0.8851506807206715,2.0457436927971,-6.9244814763226366,-1.4562479157513053,2.7432709150443904,-2.4796648826989975,-1.9405931176409723
-0.45594421537378244,-0.6951729245509577,0.8729026502637942,0.5708144757585003,-0.1216031341723986,-0.10140528865227283,-0.4448549731840994,1.2646466278419037,0.28950040564191953,0.6614300900777215
0.957276741777446,2.5979975026867583,-3.0253854425281683,-0.29300565574376525,-1.267457441759082,3.722220269991899,0.6487878951468263,-0.8265966386904736,1.1924253576855124,0.5018698341054458
0.8752975767446984,-0.29742203396250755,-0.6234192995057988,-0.5666229194288444,0.4176420306471727,0.6595738240131817,-0.539699050905922,-0.31419421206363374,-0.14241672239071312,0.5090460015617131
0.027497785487197945,0.3522243097852842,-0.7081770431589762,-0.07452028917444942,-0.5120557789357227,0.5206795683515759,-0.006087513976445691,0.05550353500734928,-0.15596657131857716,0.29796090183023216
0.38813480556270963,1.8014990194240494,-2.0117616500074207,-1.2279720800095004,-0.8726338288577086,2.971473391860836,2.117869483374557E-4,-1.271167467284712,2.693987494274792,2.3386322941032605
0.4859735801855053,1.9296393255507995,-2.880011462777542,-0.43391502009014316,-0.6557177927663244,3.066424195652993,0.5483879336148069,-1.9219670943590355,1.225221279760638,1.0417454201216225
0.271722425532544,2.5585458381285813,-2.503898246064062,-0.976627377529399,-0.8320185504321059,2.930946789518374,0.38197501580979376,-1.3667807481083578,1.472286237585554,1.4822220741703898
0.3977075137133712,0.2209406384682122,-0.053434070916244636,-0.5793525517158769,0.058591979421826146,0.22781787774186846,-0.19025286515228923,0.10984951402853582,0.6573030492550647,1.0531501989991983
0.696658921163549,1.4832372752152732,-1.8261910819685767,0.111649965305201,-0.24182051818227676,2.09156225620237,0.5642938333606854,-1.144113799519212,-0.1430180165259909,0.35204128070832996
0.19171264978297387,0.42836270792526987,-0.6027240044467028,-0.9571843209101001,-0.16710418417103315,0.8505739398847909,-0.23819780661092377,-0.09774681685722614,1.2036747900689122,1.1602481186982279
0.6619024332121619,2.6403499805827066,-3.4287407290441925,-0.7009141674076813,-1.1815070888856662,3.465571254288413,0.5862184587283984,-2.078621212569662,1.6153640192089038,1.4007296335465327
0.1719459394728987,-1.125445293231492,1.4471884733198201,0.07332184085626015,0.5310371180899367,-2.4376658584297592,-0.4006998783758662,0.27210533043150814,-0.8167246066189321,-0.7276524187320532
-0.4932049789680527,-4.317372188902661,4.811792782346933,0.20671486097739614,1.5360800300714446,-6.239615119465664,-1.150681088302476,2.0975876827136,-2.277438380103802,-2.063989002654097
1.7689392455770108,7.219987077305529,-8.334578586859958,0.06697463287612537,-2.2196328253813378,9.645155208407958,2.0263988278872347,-4.249199317761462,2.987890890885787,1.881516284630096
-0.3878782920541508,-2.2510555260210348,2.199940617971722,-1.5266987771938707,0.368721540500434,-2.0028674651164367,-1.6868115476927295,0.842601713665472,1.1327839068589352,1.3480889652783288
-0.13435025308260445,-0.8571440339382751,0.40113433550021904,0.13855827747187377,0.13156725772893463,-0.40093243806132284,0.06603292842075312,0.4130071538392204,-0.29218817602693536,-0.18595759468511774
0.7938606356288089,2.5038055038778992,-3.303823994908297,-0.9834910297686376,-0.8119205042779849,3.979522293879061,0.25907367212123233,-1.3827462277210523,0.7587946035943227,2.1035276778694003
-0.572636447952062,0.6116418331680111,0.5672127858497049,0.11714617940778835,-0.7917709318287753,0.005836094724629426,0.19147995210801583,0.6480760158417551,1.1512815567872272,-0.17533254539356524
0.07963747525816522,0.1787855388910793,-0.654664147085805,-0.8613644635737265,-0.1228658026010711,2.415872300082702,-0.40540365258666755,-0.8209467120106462,1.53903354020282,2.050018629100372
1.0107498673977453,2.826696793634054,-3.1780636323562668,0.14137810881879306,-0.23990469861159774,4.081981893427654,0.8542023421503947,-1.501471442682569,1.251302456251206,0.6942103696783232
0.814365787702665,3.5143863416407677,-3.743149006154359,-0.3947817770479052,-1.2052073474138882,5.242447908469564,0.8456623227087683,-1.5262287195247755,1.9738444725090405,1.713819225481538
1.9928556409881186,7.232643360140058,-7.753146808846386,0.2818520057694537,-1.691487272331278,9.121420389499463,1.868371697858502,-3.3235875893222824,2.4546957916499292,0.5824407238776388
-1.8570280026752575,-3.85158341707052,4.662702747865395,0.18648719956511517,0.8011539364350131,-6.947389364470224,-1.20032694842573,1.3650043458500911,-1.2218481634365845,-1.337913984788844
0.5894388000838952,2.7496534310964096,-2.087153753232385,-0.5287777873662587,-0.6224597085384342,1.7141671739483515,0.783193309736131,-0.4776094560663958,0.9643204723433503,0.024669355412906935
-0.4473089764300169,1.50932061016981,-2.454959705562091,-1.2501092122927746,-1.083765580473534,4.258557043256312,-0.365248217641188,-1.768733063896287,3.1238466681366406,2.887417604571141
0.1974848884291215,-1.4565814672874635,0.4331388410946274,-0.5860490509253462,0.027411922548393974,0.9892929042520655,-0.17385794983620118,0.14226122762915389,0.36910457986643763,1.5192934798029398
-0.5525669686421133,-0.07927980870564522,-1.7478671131006038,-1.2912227928321034,-0.8904195349087021,2.3071025904850178,0.018787543940629703,-1.1634214744004232,1.322188148475083,1.6682450360941508
0.30311655714445485,1.75265284666924,-2.084603879931835,0.15401672272202366,-0.4033669743821746,2.910862672137589,0.14278490898415935,-0.4962449351042434,0.7203724617651024,0.8246684094662208
1.4611671955146937,4.324236757292379,-5.636820734882955,-0.7988979013598431,-0.9771549099654145,6.589996122594366,1.201749243938603,-3.532124771062115,1.981303453052426,1.9480799619941387
0.8695611361994304,1.1956594027676066,-0.7731949032819867,-0.2268649167525041,0.10077851761687845,1.726936805734619,0.08286491502889487,0.2111440434880082,0.2688796366885965,0.5939073374459525
-0.11272460007578611,0.7415491760429356,-0.5823939117066371,0.5320047076536842,-0.3985805902204967,0.6455272340653664,0.5171238954886073,-0.12114343375200054,-0.36420451690750477,-0.6443487052367832
1.0063209256375392,4.455445942068653,-3.8982760134908316,-0.9427247946102193,-1.67634207130436,4.689800681211737,0.8438155516879553,-1.8464959298420927,1.9607485430492255,0.9994525660464694
-0.45414216346398006,-3.8092430565679822,4.055484888323143,0.25875573372157634,1.7473106073659708,-5.284402222116046,-1.105003546682048,2.3905236221673722,-1.5318485361663348,-1.0845671719647592
0.9732207605430706,1.9022694764811043,-2.1873892203807346,-0.17913619035990977,-0.39761166747538296,2.116822121501682,0.18318030929989915,-1.588192918764295,0.7952184725590252,0.7598976048539874
-0.3279857075543545,-1.9288139746301902,3.9299020261235302,1.8134791430256647,1.6399531175261592,-4.9511854458436915,-0.8447379668842081,2.7119467843667753,-1.6764620736575988,-2.649068114498146
-1.233442992420007,-4.92155680645555,5.279185523382853,-0.7197870544307714,0.872008196027721,-5.091109596302519,-1.6486787722353713,1.8972955923539119,-1.3836993786792477,0.057709669295188615
1.1152711666626602,2.4011940820459134,-1.823404401799074,0.4715668061128452,-0.2595671860445701,1.1565703995489214,0.8484664686238991,-0.6036100753704794,-1.3031400818231633,-0.34889071519923576
0.2797300991227588,2.7283788841260117,-2.8550699842770806,1.2816773568383677,-0.48689350136175547,4.169114604763067,1.4660821483297461,-1.4349252669189443,-0.20856954344336132,-0.19181965396097556
-0.5458969328509782,3.166563054326585,-3.6092963818287265,0.1269562421021725,-1.2534212515186187,5.101618838111044,1.0262161528632172,-1.3939131176412336,1.4835538775866868,1.0061415884054097
-0.9152750558525073,-3.5340118656658674,3.3303712999704365,-0.38134201905429876,0.892591132658531,-3.348318163170381,-1.1942290968698681,1.8206692120212686,-0.6054757218571204,-0.5033231560632592
-0.737993674844206,-1.2689223988375846,1.1130455990897017,0.13689250029325017,0.44895957026439487,-1.1827483620305719,-0.14082127219433047,0.5333557544476241,-0.4146478629433408,-0.3994557604920969
-0.765158390055553,-3.116294325271226,3.789306994082617,0.47423321503515165,0.8042476309741111,-4.876912224373465,-0.9396754435810124,2.176944932371742,-1.0584515411424789,-1.135411410281872
-0.027682820622270454,-2.5596198497126617,3.1316351480396567,1.0387492224089558,1.1560831966407337,-3.4143502765255866,-0.646860700600596,1.5201079002073365,-1.8428856022544102,-1.135357186442131
-0.2404887204161643,-2.285745666451648,1.6515935516664733,0.2389148083847506,0.8437413628690865,-2.2161203163550827,-0.5845066971752754,0.6149672259006858,-0.7765257721551323,-1.0094973123946367
-0.26024902509575965,0.2229105137477898,0.18956679779007857,-1.028797128236356,-0.30513979431156224,-1.3019879006449848,0.10176691554286371,0.2717318644881459,-0.6444617867760969,-0.8090493328006847
0.19299566046854477,2.477390001109952,-2.354015196842896,0.5437980275846452,-0.8415708365855913,2.60377954501398,0.79742726345829,-1.1349083930590895,0.7611587255008034,-0.921700748827047
0.2716903854478643,-0.7899432702089852,0.7791594558489858,0.45137795255293517,0.4789062625938279,0.058909727589352645,-0.2808166598440125,0.3931855281308567,0.8578279462878623,0.1357027874706701
0.8218134627141348,1.2854387666582046,-1.5609728997458452,0.23929499517072184,-0.3444639369350617,1.5829579875542614,0.6254437218766742,-0.3615791092147773,0.10576113690514954,-0.038813529288259985
0.06257442616892293,-0.7563467293728535,0.7819519044700458,-1.0949962905817991,0.18533303314916239,0.39632229221497073,-0.8835446656996448,0.7677615542703102,1.3153568953244523,1.1730128312446975
0.32622680124662107,2.5732494214569703,-1.972125995324681,-0.23197961861368724,-0.397081381021857,2.1331566528742414,0.4552997183654113,-0.9559986245280179,0.7887674127395391,0.20195602595965045
-0.3993906267748908,-2.588451252572116,1.771439986826091,0.33205355674340126,0.9470851639805742,-3.2296500323897477,-1.0801077853381749,1.2670235977091113,-1.3997822397254855,-0.31740327551375747
0.5897834406784654,1.8986512188112914,-2.1323147041352173,-0.3258206853521506,-0.6115237130935929,1.9285600777223073,0.32117291931540104,-1.2871420376971237,1.6002877888496212,0.67371275548415
0.4170995388345386,0.7753035994470268,-1.357707738265125,0.7772059404177832,-0.1002796184635058,1.1758250423664862,0.573402599851284,-1.1339109753511198,-0.5345009056879273,-0.7246682563028659
0.43275996673401707,0.3850272691591602,-0.40420547451010025,1.4513401538259463,0.4815834209038484,0.25467922579153757,0.6439610739307569,0.814231167527783,-1.7605229571806458,-1.6446555843998274
0.7341530503621967,1.2839887842299438,-1.4516300399442246,0.24418748217302977,-0.1269023995102907,2.0938009447220867,0.2475714353327988,-0.5128575754353489,0.1321167323384087,1.4236502510576718
-0.1967358660054881,0.2422329911592065,0.40714561987119624,0.29095704197319694,-0.028910623373440858,-0.5560481887643696,0.06185837308907213,0.0713042800348298,0.16823472796764416,-0.6756778988790115
-0.28768006404307356,1.4204998581252726,-0.8323356827636115,-0.2024812857009345,-0.6546188702205716,1.0496518661764762,0.19399384107955853,0.1951399628925795,0.9207191736413896,0.18006158708702302
0.6506559371546817,0.2986124251073039,-0.2137633813103863,0.2624348322428943,0.39825976155714105,-0.5468591980030677,-0.23923179974209174,0.5421328353846421,0.03491687749600508,-0.2960472380174413
-0.7690951041984965,-3.3716144849756713,4.423484137359456,0.11095698812035215,1.4851972065508405,-5.557459905304084,-0.9947408799008097,2.156064646609317,-0.8583097102782717,-1.038602838779029
-1.160569279148757,-3.1182887622312494,2.8802153807383215,-0.8153258069104217,-0.0653177501961546,-2.668742720496242,-1.0967328369156917,1.2180220754834223,0.38539435088751695,0.8067281552017245
-1.4712898017984681,-2.0713876064634738,2.2722768430254208,-0.7486032701956251,-0.17542392426813935,-2.4389175773512966,-0.5349513764822287,0.6850024828931018,0.9948921793665162,0.9635415180624551
0.6139420294083837,2.475662976060455,-3.471003140399238,0.45712349527240304,-0.6515548975680232,2.9139514384767855,1.0352674251664835,-1.4676615450548451,0.5265475631499363,-0.39846522051196875
-0.5322942359261543,-1.2973980751617002,1.7725103066292838,-0.21414491243323866,0.6224102673224835,-2.1476233354988197,-0.34487221712322835,0.05516785097718824,-0.6161862422865374,-0.18989764833112965
0.19555707662804056,1.2357490222432739,-1.3270578124208954,-1.5278221165532164,-0.9544468051005338,1.5807223457922674,0.5666779913197798,-0.7406932180714395,0.13140544770417933,1.158781618243941
-0.9420534952464258,-1.6731270212611173,1.2831404703653624,-1.1176418213562611,0.19702198284639788,-1.1695630212517094,-0.8577016900876333,0.09920382817846551,0.6389725979869129,1.6600116942849548
-0.08511229395702564,-1.7075256973324235,1.119320841607107,0.6770840479148115,0.5657913640651113,-2.0980367435699776,0.1778888747538626,0.17042559197301171,-1.4221776812377527,-1.3664392514919506
0.8796982317799734,3.2108781200815057,-3.2289299264916655,0.36374913029467937,-1.0404522268165395,4.32911594879637,1.2191824067261756,-0.8856237583814435,0.4897157570944938,0.8854499096963001
-0.7822325942653795,-1.8399500137430338,2.7906772626771077,0.7283620822051201,0.35922889658568535,-3.0589623872939837,-0.6868273645183589,1.315471914933522,-0.9092109382480429,-0.0749930715231436
-1.4298154700344363,-3.4067097619229227,4.14327897979233,0.2765536345397996,0.9146765272753649,-5.00425167667079,-1.3998969709820548,1.8813272275664092,-0.5121455039056014,-1.2568969712406644
0.3028591691294967,-0.7699061451414406,1.7182982477040663,1.8560830186479735,0.9631343648348718,-2.9417697995131222,0.06543258542475182,0.9925829260040018,-1.7699717512740514,-2.856873600943734
1.4679009428163927,2.923145382082808,-2.7410058666504318,-0.3168489302151572,0.014674053966950318,2.1195961114421062,0.786267865009874,-0.9405313513752911,0.26172888405181505,0.23499766319429227
